"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"yvg2108y","kj9v007x","bootsthatshoot","Eggplant%","0","24.0","35.796","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvg2108y","2017-04-13"
"zn8o1qvz","kj9v007x","bootsthatshoot","All Shortcuts + Olmec","0","22.0","32.6","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn8o1qvz","2016-09-11"
"zq6g1e1y","qj2y7wp8","Moliman","Any%","0","3.0","55.384","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq6g1e1y","2016-09-26"
"y23vxj7m","qj2y7wp8","Moliman","Low%","0","3.0","55.684","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y23vxj7m","2016-09-26"
"z0e6rnom","qj2y7wp8","Moliman","All Shortcuts + Olmec","0","23.0","8.43","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0e6rnom","2016-07-27"
"ydq9rkwm","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","33.0","40.76","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ydq9rkwm","2017-08-01"
"yo49627m","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","32.0","48.67","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo49627m","2017-08-01"
"m3dn7w6z","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","30.0","16.65","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3dn7w6z","2017-08-01"
"mk47e2vy","e8ek0o78","Spef","All Shortcuts + Olmec","0","17.0","34.9","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk47e2vy","2017-08-01"
"y8qvje1y","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","24.0","43.16","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8qvje1y","2017-08-01"
"z0e6onom","68w7oz4x","Stuoid","Hell%","0","16.0","13.913","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0e6onom","2017-08-02"
"m3dn3jgz","98r1n3dj","Cloiss","All Shortcuts + Olmec","0","40.0","13.21","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3dn3jgz","2017-08-02"
"y676x7jm","98r1n3dj","Cloiss","All Shortcuts + Olmec","0","36.0","7.31","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y676x7jm","2017-08-03"
"yw106ppz","98r1n3dj","Cloiss","All Shortcuts + Olmec","0","36.0","7.313","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw106ppz","2017-08-03"
"y97n63km","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","22.0","16.221","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97n63km","2017-08-04"
"m798334y","98r1n3dj","Cloiss","All Shortcuts + Olmec","0","31.0","51.365","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m798334y","2017-08-05"
"yjk1783m","5j5wpznj","Bum","Any%","0","1.0","48.68","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjk1783m","2014-10-14"
"yl9o5nky","5j5wpznj","Bum","Low%","0","2.0","49.102","8gej2n93","PC","rejected","https://www.speedrun.com/api/v1/runs/yl9o5nky","2015-06-14"
"zgnx92vy","5j5wpznj","Bum","Eggplant%","0","10.0","33.335","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnx92vy","2015-04-19"
"mek9pe9m","5j5wpznj","Bum","All Shortcuts + Olmec","0","17.0","1.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek9pe9m","2015-11-11"
"yo495l7m","5j5wpznj","Bum","All Journal Entries","0","30.0","13.31","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo495l7m","2017-03-08"
"z138707m","qjn14oq8","AlphaChannel","Any%","0","2.0","55.337","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z138707m","2015-07-02"
"mk47rxxy","qjn14oq8","AlphaChannel","Hell%","0","9.0","19.84","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk47rxxy","2017-06-14"
"m798vj4y","qjn14oq8","AlphaChannel","Low%","0","3.0","32.289","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m798vj4y","2017-06-17"
"mrq45wgy","qjn14oq8","AlphaChannel","All Shortcuts + Olmec","0","25.0","43.47","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrq45wgy","2016-07-19"
"z0e649jm","y8deormj","pojopoopoohead","All Shortcuts + Olmec","0","29.0","29.35","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0e649jm","2017-08-03"
"zpq1q8ny","0jmzenex","saturnin55","Hell%","0","6.0","29.894","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq1q8ny","2017-08-14"
"m3drd84z","68w7oz4x","Stuoid","Any%","0","3.0","55.764","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3drd84z","2017-08-14"
"y45r5vdm","68w7oz4x","Stuoid","Low%","0","3.0","55.764","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45r5vdm","2017-08-14"
"ydqr3rxm","0jm3kqz8","twiggle","All Shortcuts + Olmec","0","17.0","29.663","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ydqr3rxm","2017-08-15"
"yo4720jm","y8dpd2o8","Konato_K","All Shortcuts + Olmec","0","21.0","22.699","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo4720jm","2017-08-14"
"yjkg4vgm","zx7gmz0x","ix","Any%","0","2.0","45.516","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjkg4vgm","2017-05-21"
"yl9q4wry","zx7gmz0x","ix","Hell%","0","5.0","9.707","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl9q4wry","2017-02-20"
"zgng70dy","zx7gmz0x","ix","Low%","0","3.0","7.307","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgng70dy","2017-06-26"
"mek7853m","zx7gmz0x","ix","Eggplant%","0","14.0","9.692","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek7853m","2017-08-14"
"yo472gdm","zx7gmz0x","ix","All Shortcuts + Olmec","0","19.0","50.34","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo472gdm","2017-07-10"
"zpq10egy","zx7gmz0x","ix","All Journal Entries","0","44.0","38.51","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq10egy","2017-03-10"
"zgngwrjy","0jmly2o8","Kinnijup","All Shortcuts + Olmec","0","15.0","51.63","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgngwrjy","2017-08-16"
"y67dr66m","68w7oz4x","Stuoid","Any%","0","3.0","46.557","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y67dr66m","2017-08-17"
"y8qdrvdy","68w7oz4x","Stuoid","Low%","0","3.0","46.557","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8qdrvdy","2017-08-17"
"z5or32jy","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","20.0","49.59","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5or32jy","2017-08-17"
"zgnggndy","y8deormj","pojopoopoohead","All Shortcuts + Olmec","0","22.0","22.14","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnggndy","2017-08-19"
"zq6116xy","y8deormj","pojopoopoohead","All Shortcuts + Olmec","0","22.0","22.41","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq6116xy","2017-08-19"
"zgnggpjy","y8deormj","pojopoopoohead","Any%","0","3.0","49.765","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnggpjy","2017-08-19"
"y45rqwdm","y8dpd2o8","Konato_K","All Shortcuts + Olmec","0","21.0","17.856","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45rqwdm","2017-08-21"
"yo47p9dm","zxzyqoej","GreatStriker","All Shortcuts + Olmec","0","22.0","17.229","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo47p9dm","2017-08-21"
"m79dxw4y","98r6gwg8","REMOVED","Any%","0","0","0.001","mx6pwe3g","Playstation 3","rejected","https://www.speedrun.com/api/v1/runs/m79dxw4y","2017-08-22"
"y45rxl2m","e8ek0o78","Spef","Any%","0","2.0","0.63","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45rxl2m","2017-08-22"
"zq619n9y","0jmly481","Eszik","All Shortcuts + Olmec","0","25.0","1.3900000000000001","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq619n9y","2017-08-22"
"zn81vp3z","kj9yk4nx","chocolatecake5000","Any%","0","6.0","46.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn81vp3z","2017-08-23"
"yvg1v8oy","68w7oz4x","Stuoid","Any%","0","3.0","36.193","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvg1v8oy","2017-08-25"
"zn81ej7z","68w7oz4x","Stuoid","Low%","0","3.0","36.193","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn81ej7z","2017-08-25"
"yvg1x58y","0jmzenex","saturnin55","All Shortcuts + Olmec","0","19.0","35.988","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvg1x58y","2017-08-27"
"yvg1ngxy","zx7gmz0x","ix","All Shortcuts + Olmec","0","19.0","1.13","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvg1ngxy","2017-08-27"
"yvg1njey","kj9yk4nx","chocolatecake5000","Any%","0","5.0","40.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvg1njey","2017-08-27"
"mrq1047y","98r1vrgj","MikeIsMyIke","All Shortcuts + Olmec","0","19.0","42.2","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrq1047y","2017-08-27"
"yjkgqvom","pj011w4x","Pajecka7891","Any%","0","4.0","17.56","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjkgqvom","2017-08-28"
"yl9qjwxy","pj011w4x","Pajecka7891","Hell%","0","14.0","7.818","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yl9qjwxy","2017-08-28"
"zgng60jy","pj011w4x","Pajecka7891","Low%","0","4.0","17.56","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgng60jy","2017-08-28"
"mek7252m","pj011w4x","Pajecka7891","All Shortcuts + Olmec","0","30.0","14.61","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek7252m","2017-08-28"
"y979wqrm","68w7oz4x","Stuoid","Hell%","0","10.0","20.449","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y979wqrm","2017-08-29"
"m3dr8w4z","qjndzd8m","Berumondo","Any%","0","3.0","10.106","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3dr8w4z","2017-08-30"
"y45rvjdm","qjndzd8m","Berumondo","Hell%","0","8.0","4.902","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45rvjdm","2017-08-30"
"zq61n2xy","qjndzd8m","Berumondo","Low%","0","3.0","10.106","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq61n2xy","2017-08-30"
"y23x689m","qjndzd8m","Berumondo","All Shortcuts + Olmec","0","20.0","1.87","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y23x689m","2017-08-30"
"zxvgr9ky","pj011w4x","Pajecka7891","Any%","0","4.0","9.401","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxvgr9ky","2017-08-30"
"z5or45jy","pj011w4x","Pajecka7891","Low%","0","4.0","9.401","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5or45jy","2017-08-30"
"mek75l9m","98r1vrgj","MikeIsMyIke","Low%","0","3.0","14.551","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek75l9m","2017-08-31"
"zxvg1kky","18q3e0jn","-7","Any%","0","4.0","32.583","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxvg1kky","2017-08-31"
"z5orq7jy","18q3e0jn","-7","Hell%","0","30.0","14.19","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5orq7jy","2017-08-31"
"m3drp1gz","18q3e0jn","-7","Low%","0","10.0","3.161","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3drp1gz","2017-08-31"
"y8qd77dy","pj011w4x","Pajecka7891","Hell%","0","12.0","44.714","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8qd77dy","2017-09-01"
"zxvge78y","kj9yk4nx","chocolatecake5000","Any%","0","4.0","35.172","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxvge78y","2017-09-01"
"zgng4lvy","qj2y7wp8","Moliman","All Shortcuts + Olmec","0","21.0","0.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgng4lvy","2017-09-02"
"mk459ovy","e8ek0o78","Spef","Hell%","0","4.0","32.772","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk459ovy","2017-09-04"
"y679l56m","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","20.0","41.88","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y679l56m","2017-09-04"
"zpq8r6ry","y8dpd2o8","Konato_K","Low%","0","5.0","12.42","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq8r6ry","2017-09-06"
"zpq8l0xy","68w7oz4x","Stuoid","All Shortcuts + Olmec","0","19.0","21.283","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq8l0xy","2017-09-06"
"y8qer0wy","y8deormj","pojopoopoohead","All Shortcuts + Olmec","0","21.0","24.68","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8qer0wy","2017-09-07"
"zq6vggry","48godvrx","Mazerak","All Shortcuts + Olmec","0","17.0","16.46","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zq6vggry","2017-09-07"
"zgnrg1ny","pj011w4x","Pajecka7891","All Shortcuts + Olmec","0","28.0","23.27","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnrg1ny","2017-09-09"
"z13x2pwm","zxzyqoej","GreatStriker","All Shortcuts + Olmec","0","20.0","5.409","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z13x2pwm","2017-09-10"
"zgnrpxdy","0jmly481","Eszik","Any%","0","4.0","35.398","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnrpxdy","2017-09-11"
"mek4393m","0jmly481","Eszik","Low%","0","4.0","35.398","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek4393m","2017-09-11"
"zn80qg9z","y8deormj","pojopoopoohead","All Shortcuts + Olmec","0","19.0","44.48","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn80qg9z","2017-09-13"
"zn80el9z","qjn14oq8","AlphaChannel","All Shortcuts + Olmec","0","24.0","17.99","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn80el9z","2017-09-16"
"yvgoe4xy","zx722ey8","LF","All Shortcuts + Olmec","0","22.0","18.11","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvgoe4xy","2017-03-18"
"yw1j11nz","qxkzkd2x","Grom","Any%","0","4.0","34.745","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw1j11nz","2013-12-06"
"yjkx4lom","qxkzkd2x","Grom","Hell%","0","12.0","0.004","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjkx4lom","2014-01-02"
"zgnd7d0y","pj0ep4m8","d_tea","All Shortcuts + Olmec","0","16.0","27.41","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnd7d0y","2017-09-25"
"mekj8jqm","0jmly481","Eszik","Any%","0","4.0","16.476","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mekj8jqm","2017-09-25"
"yo4r2r1m","0jmly481","Eszik","Low%","0","4.0","16.476","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo4r2r1m","2017-09-25"
"zpq209ny","0jm3kqz8","twiggle","All Shortcuts + Olmec","0","17.0","19.62","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq209ny","2017-09-25"
"ydqw3dqm","zxzyq14j","ABob71","All Shortcuts + Olmec","0","23.0","50.7","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ydqw3dqm","2017-09-25"
"y97l2v2m","e8ek0o78","Spef","All Shortcuts + Olmec","0","16.0","58.323","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97l2v2m","2017-09-25"
"z1321pjm","zxzyqoej","GreatStriker","Hell%","0","6.0","3.384","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z1321pjm","2017-09-25"
"zpq20gry","68w7oz4x","Stuoid","Eggplant%","0","35.0","16.15","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq20gry","2017-09-25"
"zxvl4w8y","68w7oz4x","Stuoid","Hell%","0","7.0","46.938","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxvl4w8y","2017-09-25"
"mekj8q3m","qjn14oq8","AlphaChannel","All Shortcuts + Olmec","0","21.0","56.96","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mekj8q3m","2017-09-25"
"y2301r6m","0jmly481","Eszik","Any%","0","3.0","59.594","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y2301r6m","2017-09-26"
"z0eo1k4m","0jmly481","Eszik","Low%","0","3.0","59.594","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0eo1k4m","2017-09-26"
"mrq6948y","68w7o9zx","ShinGraywords","Eggplant%","0","32.0","50.714","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrq6948y","2017-09-28"
"yo4r9vdm","e8ek0o78","Spef","All Journal Entries","0","36.0","34.55","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo4r9vdm","2017-09-28"
"m3d6n94z","0jmly481","Eszik","Any%","0","3.0","25.485","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3d6n94z","2017-09-28"
"y45829dm","0jmly481","Eszik","Low%","0","3.0","25.485","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45829dm","2017-09-28"
"zn87ok7z","18qkdd8n","curtis","All Shortcuts + Olmec","0","15.0","57.16","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn87ok7z","2017-09-28"
"mrq64l4y","18qkdd8n","curtis","All Shortcuts + Olmec","0","15.0","57.16","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrq64l4y","2017-09-29"
"m79wwk0y","qjn14oq8","AlphaChannel","Hell%","0","8.0","19.451","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m79wwk0y","2017-10-02"
"zn87v48z","68w7oz4x","Stuoid","Any%","0","3.0","31.999","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn87v48z","2017-10-04"
"yw1jrppz","68w7oz4x","Stuoid","Low%","0","3.0","31.999","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw1jrppz","2017-10-04"
"mekjl30m","zxzyq14j","ABob71","All Shortcuts + Olmec","0","22.0","45.66","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mekjl30m","2017-10-05"
"zpq2pnry","pj011w4x","Pajecka7891","All Shortcuts + Olmec","0","25.0","38.17","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq2pnry","2017-10-05"
"mrq6208y","zxzyq14j","ABob71","Hell%","0","6.0","55.911","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mrq6208y","2017-10-06"
"m79wor5y","98r1vrgj","MikeIsMyIke","Any%","0","2.0","22.728","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m79wor5y","2017-10-07"
"y97lwo2m","y8deormj","pojopoopoohead","Any%","0","3.0","43.631","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97lwo2m","2017-10-09"
"z1327djm","y8deormj","pojopoopoohead","Low%","0","3.0","43.631","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z1327djm","2017-10-09"
"z0eo23jm","zxzyq14j","ABob71","Any%","0","3.0","24.108","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0eo23jm","2017-10-10"
"y67nwpqm","zxzyq14j","ABob71","Low%","0","3.0","24.108","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y67nwpqm","2017-10-10"
"zgnd19ey","68w7oz4x","Stuoid","Any%","0","3.0","8.975","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnd19ey","2017-10-10"
"mekjdp0m","68w7oz4x","Stuoid","Low%","0","3.0","8.975","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mekjdp0m","2017-10-10"
"zgnd0n0y","kjpzl14x","falafel_raptor","Eggplant%","0","11.0","5.452","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zgnd0n0y","2017-10-11"
"m3d6404z","0jmly481","Eszik","Any%","0","3.0","18.597","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3d6404z","2017-10-11"
"y45846dm","0jmly481","Eszik","Low%","0","3.0","18.597","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y45846dm","2017-10-11"
"y97lreem","0jmly2o8","Kinnijup","Any%","0","1.0","38.929","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97lreem","2017-10-12"
"z0eoveom","zxzyq14j","ABob71","All Shortcuts + Olmec","0","22.0","23.22","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z0eoveom","2017-10-13"
"mekjrp0m","qxk33m80","Latedog","Any%","0","2.0","3.875","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mekjrp0m","2017-10-13"
"yo4r150m","qxk33m80","Latedog","Hell%","0","4.0","36.111","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yo4r150m","2017-10-13"
"zpq275xy","qxk33m80","Latedog","Low%","0","2.0","54.796","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq275xy","2017-10-13"
"ydqd8pvm","pj011w4x","Pajecka7891","Any%","0","4.0","3.542","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ydqd8pvm","2017-10-14"
"y97vogem","pj011w4x","Pajecka7891","Low%","0","4.0","3.542","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97vogem","2017-10-14"
"ydqdqd0m","y8deormj","pojopoopoohead","Hell%","0","8.0","57.421","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/ydqdqd0m","2017-10-15"
"y670p9qm","18qzr0w8","Sedoxa","Any%","0","2.0","19.731","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y670p9qm","2017-10-15"
"y8q89ewy","18qzr0w8","Sedoxa","Hell%","0","5.0","44.58","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8q89ewy","2017-10-15"
"yvgrjoxy","18qzr0w8","Sedoxa","Low%","0","3.0","12.266","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvgrjoxy","2017-10-15"
"zn8p409z","18qzr0w8","Sedoxa","Eggplant%","0","33.0","3.849","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zn8p409z","2017-10-15"
"yw13pk2z","18qzr0w8","Sedoxa","All Shortcuts + Olmec","0","19.0","57.5","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yw13pk2z","2017-10-15"
"yjkp457m","18qzr0w8","Sedoxa","All Journal Entries","0","55.0","56.4","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yjkp457m","2017-10-15"
"y8q81dwy","pj011w4x","Pajecka7891","Any%","0","3.0","57.753","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8q81dwy","2017-10-16"
"yvgr31xy","pj011w4x","Pajecka7891","Low%","0","3.0","57.753","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/yvgr31xy","2017-10-16"
"z13px39m","5j5r3vzx","Hazzahnator","Any%","0","5.0","40.701","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z13px39m","2017-10-20"
"mek3j42m","kj9v007x","bootsthatshoot","Hell%","0","5.0","3.637","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mek3j42m","2017-10-21"
"y8q8xkxy","y8dpd2o8","Konato_K","Eggplant%","0","12.0","9.345","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8q8xkxy","2017-10-23"
"zxv78r8y","kj9r9wnj","Fernwright","All Shortcuts + Olmec","0","25.0","50.0","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zxv78r8y","2017-10-23"
"zpq9p1gy","0jmly481","Eszik","Hell%","0","11.0","5.121","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/zpq9p1gy","2017-10-25"
"z13p9nwm","pj011w4x","Pajecka7891","Any%","0","3.0","50.706","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z13p9nwm","2017-10-26"
"mk4kpoly","pj011w4x","Pajecka7891","Low%","0","3.0","50.706","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk4kpoly","2017-10-26"
"z5o2w2ny","y8dpd2o8","Konato_K","All Shortcuts + Olmec","0","19.0","46.822","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5o2w2ny","2017-10-29"
"y23p6o7m","zxzyqoej","GreatStriker","Low%","0","3.0","32.171","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y23p6o7m","2017-10-31"
"mk4k6g5y","pj011w4x","Pajecka7891","Hell%","0","8.0","24.69","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk4k6g5y","2017-11-01"
"mk4kjo1y","qjn59zdj","PhantGaming","Low%","0","3.0","47.919","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/mk4kjo1y","2017-11-03"
"z13gdn9m","y8deormj","pojopoopoohead","Hell%","0","7.0","35.225","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z13gdn9m","2017-11-04"
"y8qx9dwy","zxzyqoej","GreatStriker","Low%","0","3.0","23.463","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y8qx9dwy","2017-11-05"
"m3dxn36z","7j47005j","Divegato","Low%","0","3.0","45.45","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3dxn36z","2017-02-12"
"m3dxr2wz","zx7gmz0x","ix","Any%","0","2.0","34.696","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/m3dxr2wz","2017-11-09"
"y67xnk1m","zxzyqoej","GreatStriker","Hell%","0","5.0","47.602","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y67xnk1m","2017-11-11"
"z5ox235y","kjpzl14x","falafel_raptor","Hell%","0","4.0","15.449","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z5ox235y","2017-11-11"
"z13gp87m","zxzyqoej","GreatStriker","Low%","0","3.0","17.533","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/z13gp87m","2017-11-11"
"y97x69em","zxzyqoej","GreatStriker","Any%","0","2.0","37.399","8gej2n93","PC","verified","https://www.speedrun.com/api/v1/runs/y97x69em","2017-11-13"
